,return,max_loss,shape,loc,scale
2022-01-30 08:17:00+00:00,-0.005117994485998034,0.10653839218838224,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-30 09:17:00+00:00,0.002511698436269416,0.2342264322744647,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-30 10:17:00+00:00,0.004794219958315082,0.08657117772790102,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-30 11:17:00+00:00,-0.0034653399186734823,0.14888662497827276,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-30 12:17:00+00:00,-0.005253474192234986,0.13003323196594252,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-30 13:17:00+00:00,0.001525353725029266,0.08942228864405877,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-30 14:17:00+00:00,-0.0004102751751555722,0.1413794382849387,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-30 15:17:00+00:00,-0.0014643917481904634,0.170070144007195,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-30 16:17:00+00:00,-0.006216158181404641,0.09307833058973536,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-30 17:17:00+00:00,0.004875908036017229,0.06189328424338614,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-30 18:17:00+00:00,-0.009982167756517057,0.1865598025172721,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-30 19:17:00+00:00,0.0014099864636796244,0.18660961174743473,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-30 20:17:00+00:00,0.009209869044080055,0.15176630282769388,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-30 21:17:00+00:00,0.0026139253444523725,0.1717472424978106,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-30 22:17:00+00:00,0.005881236747673491,0.1492626534437047,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-30 23:17:00+00:00,-0.009050329949411573,0.245478590800019,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 00:17:00+00:00,-0.012799812131347732,0.5811231977133402,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 01:17:00+00:00,0.009526665392334266,0.24528674916958204,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 02:17:00+00:00,0.005025308088091318,0.09340807151655417,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 03:17:00+00:00,0.0002533017839201346,0.059577077130468226,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 04:17:00+00:00,-0.00018677704806679962,0.09491090244961864,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 05:17:00+00:00,0.00599844764386237,0.058761990460864943,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 06:17:00+00:00,-0.0017141953839394652,0.08761674556096999,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 07:17:00+00:00,0.007282914258832651,0.13643598324988293,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 08:17:00+00:00,-0.004187447328674043,0.14364246879676745,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 09:17:00+00:00,-0.0009889975814691976,0.07836976596929945,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 10:17:00+00:00,-8.156659208613526e-05,0.06776346045278547,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 11:17:00+00:00,-0.007077690137047288,0.5766748898777263,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 12:17:00+00:00,0.0032759557763717417,0.14033801069055496,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 13:17:00+00:00,0.007381493515790094,0.11279215929779207,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 14:17:00+00:00,0.004490138883961325,0.2830625985810076,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 15:17:00+00:00,0.015735023257901215,0.15977474237012235,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 16:17:00+00:00,0.021624919345852867,0.17228895809782152,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 17:17:00+00:00,0.00031946510168356923,0.17313809959204063,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 18:17:00+00:00,0.010881211687574499,0.09304253644886185,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 19:17:00+00:00,-0.014441905831780177,0.1480123020280999,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 20:17:00+00:00,-0.0005712307952709939,0.1263479510393295,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 21:17:00+00:00,-0.001736141699876237,0.10004802590070083,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 22:17:00+00:00,0.0008060293775147276,0.12909754391495776,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-01-31 23:17:00+00:00,-0.0011136811514822487,0.13534671087838124,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-02-01 00:17:00+00:00,-0.006375709761657911,0.16873105863471904,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-02-01 01:17:00+00:00,0.0009974082066266377,0.1403426253050455,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-02-01 02:17:00+00:00,0.0032099808056185175,0.12027581701568035,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-02-01 03:17:00+00:00,0.0003320713122922925,0.0855304641647292,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-02-01 04:17:00+00:00,-0.003770087820254009,0.08415625264105442,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-02-01 05:17:00+00:00,-0.007263426772641246,0.13039133186232288,0.32846771251159396,-0.05850736465592662,0.18469752767621367
2022-02-01 06:17:00+00:00,0.004834462651770455,0.06858414359915965,0.32341455453549,-0.05850736465592662,0.17900681080302733
2022-02-01 07:17:00+00:00,0.0031676443794870224,0.06398293440686986,0.32347243035835,-0.05850736465592662,0.1788684311867052
2022-02-01 08:17:00+00:00,0.00881652153863488,0.15017001752074544,0.32365442311506204,-0.05850736465592662,0.17871179272029808
2022-02-01 09:17:00+00:00,-0.022790796020699666,0.35570155249941005,0.3234770685920349,-0.05850736465592662,0.17872745625724143
2022-02-01 10:17:00+00:00,0.0203406818865548,0.12320631920268443,0.32395443548720465,-0.05850736465592662,0.17883321765990778
2022-02-01 11:17:00+00:00,0.017450064859769743,0.12640103520519252,0.3236916725636173,-0.05850736465592662,0.17881525692366557
2022-02-01 12:17:00+00:00,0.007240564892474488,0.14552146735535842,0.32343910353283406,-0.05850736465592662,0.1788060858957064
2022-02-01 13:17:00+00:00,0.010280559445718929,0.2856494103637863,0.32324129445913596,-0.05850736465592662,0.1788175339191283
2022-02-01 14:17:00+00:00,-0.04326861621714029,0.32016390522773275,0.32354380690586,-0.05850736465592662,0.1789043465960085
2022-02-01 15:17:00+00:00,0.024339911747461862,0.12193882442989024,0.32392996323876383,-0.05850736465592662,0.1790007497379417
2022-02-01 16:17:00+00:00,0.0011824455403264267,0.25093575076217123,0.32366967045872486,-0.05850736465592662,0.17898372770324095
2022-02-01 17:17:00+00:00,0.001781585659355045,0.15407355273695522,0.3238552190239869,-0.05850736465592662,0.1790606816203144
2022-02-01 18:17:00+00:00,-0.008411581049028172,0.2937904803735014,0.3236928372777244,-0.05850736465592662,0.17908028583142643
2022-02-01 19:17:00+00:00,-0.0009762331801166368,0.1350516310539951,0.32400948152252934,-0.05850736465592662,0.17917060820228825
2022-02-01 20:17:00+00:00,0.020054247362266686,0.15486596008016384,0.3237884341326239,-0.05850736465592662,0.1791710504582028
2022-02-01 21:17:00+00:00,-0.004023554776905192,0.13352229453527098,0.3236275620894534,-0.05850736465592662,0.17919088715341247
2022-02-01 22:17:00+00:00,-0.005821087907009748,0.22453350039917108,0.3233950782870795,-0.05850736465592662,0.17918699265612276
2022-02-01 23:17:00+00:00,0.011983699149487048,0.1549567501501592,0.3234864762745221,-0.05850736465592662,0.17925158916726938
2022-02-02 00:17:00+00:00,-0.0033924726270340155,0.1700751381842447,0.32333068187834024,-0.05850736465592662,0.17927188075848877
2022-02-02 01:17:00+00:00,0.01394523742010989,0.21609855085497065,0.3232350860967038,-0.05850736465592662,0.1793038674883578
2022-02-02 02:17:00+00:00,0.0031490650534204967,0.0834400553119119,0.3232978429449616,-0.05850736465592662,0.17936239095681406
2022-02-02 03:17:00+00:00,-0.008746421898236934,0.07844530562622909,0.32312936353021604,-0.05850736465592662,0.17927071715715234
2022-02-02 04:17:00+00:00,0.0016946019335772888,0.11500014738684561,0.32300743645054164,-0.05850736465592662,0.17916372946254763
2022-02-02 05:17:00+00:00,0.008459419494455389,0.08862826856291806,0.32274296159807103,-0.05850736465592662,0.1791374778032897
2022-02-02 06:17:00+00:00,-0.006936141088476067,0.14316162244566444,0.322523869853392,-0.05850736465592662,0.17905955142405353
2022-02-02 07:17:00+00:00,0.005114110337212097,0.07136511430517745,0.3223214272771432,-0.05850736465592662,0.17906668637250422
2022-02-02 08:17:00+00:00,-0.0008238955692296823,0.07649478082404348,0.32232350564929946,-0.05850736465592662,0.1789384627957173
2022-02-02 09:17:00+00:00,0.0005905759826063672,0.07703617914270877,0.3222306673884827,-0.05850736465592662,0.17882869680381663
2022-02-02 10:17:00+00:00,-0.0006348332682759583,0.0870750556692057,0.3221311659917291,-0.05850736465592662,0.1787212836308105
2022-02-02 11:17:00+00:00,0.007051611460451301,0.08845446437860671,0.3219199950916919,-0.05850736465592662,0.1786395588000461
2022-02-02 12:17:00+00:00,0.006048350987486462,0.11826068504497966,0.32171098427099776,-0.05850736465592662,0.1785635264866934
2022-02-02 13:17:00+00:00,-0.007780825938108471,0.2083515383100254,0.3214461051892803,-0.05850736465592662,0.17854281358465093
2022-02-02 14:17:00+00:00,-0.020860641097242283,0.41345304850889386,0.321498014929057,-0.05850736465592662,0.17859793660452566
2022-02-02 15:17:00+00:00,-0.020037594312360962,0.25711353054206354,0.322075199521535,-0.05850736465592662,0.1787093209931018
2022-02-02 16:17:00+00:00,0.011410023391700275,0.14855560559320358,0.3222844797322258,-0.05850736465592662,0.17878628213044728
2022-02-02 17:17:00+00:00,0.0003726995016162249,0.11219558110541206,0.32211145531137414,-0.05850736465592662,0.17879993699821156
2022-02-02 18:17:00+00:00,0.0033109841857004163,0.1120822105878383,0.32183920529576954,-0.05850736465592662,0.1787698742621921
2022-02-02 19:17:00+00:00,0.0073471152177484456,0.10129413286910083,0.3215754537251244,-0.05850736465592662,0.17873840059651314
2022-02-02 20:17:00+00:00,-0.014257958342811516,0.1577390482009,0.3213160347493777,-0.05850736465592662,0.17868813024078875
2022-02-02 21:17:00+00:00,-0.02041655994403091,0.5395997798838814,0.3211746726019264,-0.05850736465592662,0.1787116614725189
2022-02-02 22:17:00+00:00,0.008450884975863548,0.2265522528192898,0.3219494268404695,-0.05850736465592662,0.1788382672470682
2022-02-02 23:17:00+00:00,-0.002074848769439974,0.18925197471839628,0.32206281123302594,-0.05850736465592662,0.17890357402600393
2022-02-03 00:17:00+00:00,0.013131655736120518,0.22194151532849427,0.32202846175824384,-0.05850736465592662,0.17894824146622662
2022-02-03 01:17:00+00:00,9.887195870916798e-05,0.08577482259730651,0.32213047307702247,-0.05850736465592662,0.1790082935857314
2022-02-03 02:17:00+00:00,0.006167595194972453,0.0872221409916607,0.3219364239469528,-0.05850736465592662,0.178927493594095
2022-02-03 03:17:00+00:00,0.0031892771556907284,0.1216345316460754,0.3217355684935623,-0.05850736465592662,0.1788473791539124
2022-02-03 04:17:00+00:00,-0.002108263654815312,0.09747124435781629,0.3214788663749854,-0.05850736465592662,0.17882929237574408
2022-02-03 05:17:00+00:00,-0.006977013137393628,0.11071414198270402,0.32123326273695013,-0.05850736465592662,0.17877141500571642
2022-02-03 06:17:00+00:00,0.005909561451689083,0.06530610187249763,0.32097716359201084,-0.05850736465592662,0.17874266934481287
2022-02-03 07:17:00+00:00,0.0047570606426128315,0.06794554405064046,0.3211119801669432,-0.05850736465592662,0.17859895683419175
2022-02-03 08:17:00+00:00,-0.0017349243751796362,0.09486310365316442,0.3211781647282661,-0.05850736465592662,0.17846506664865863
2022-02-03 09:17:00+00:00,-0.006892569856059572,0.30195745908089267,0.3209352112447465,-0.05850736465592662,0.17840255553052026
2022-02-03 10:17:00+00:00,-0.0006252709456977534,0.2590530218983811,0.32127160157684087,-0.05850736465592662,0.17849160108575463
2022-02-03 11:17:00+00:00,0.0008137456467771642,0.21263299561471438,0.32148105459907383,-0.05850736465592662,0.1785667152700834
2022-02-03 12:17:00+00:00,-0.006391505932867858,0.3955629914483727,0.32153929155874217,-0.05850736465592662,0.17862138974975833
2022-02-03 13:17:00+00:00,-0.014684628944500178,0.11965724841226377,0.322073357067384,-0.05850736465592662,0.1787288591211863
2022-02-03 14:17:00+00:00,-0.01396739203817221,0.24498837466310208,0.3218232878629388,-0.05850736465592662,0.17871048717450005
2022-02-03 15:17:00+00:00,0.01035650527737575,0.1481133553492664,0.3219836414769159,-0.05850736465592662,0.17878124628142097
2022-02-03 16:17:00+00:00,-0.016155013411695007,0.13725873150028933,0.3218136220998073,-0.05850736465592662,0.17879301434212086
2022-02-03 17:17:00+00:00,-0.006373506266282858,0.15929781229357953,0.3216019588934671,-0.05850736465592662,0.17879342707218335
2022-02-03 18:17:00+00:00,-0.006415393463948815,0.1593171106598068,0.3214698497098166,-0.05850736465592662,0.17881846768940574
2022-02-03 19:17:00+00:00,-0.0007277267178418256,0.13554017851640232,0.3213413168346675,-0.05850736465592662,0.17884048317536644
2022-02-03 20:17:00+00:00,-0.011461196080103653,0.16561216727505323,0.3211281491037775,-0.05850736465592662,0.17884097843530683
2022-02-03 21:17:00+00:00,-6.369498742886393e-05,0.12401795724578113,0.32102457051424094,-0.05850736465592662,0.1788673272402577
2022-02-03 22:17:00+00:00,-0.0025716498745831373,0.09240892595520078,0.32078606603199716,-0.05850736465592662,0.17885505100679153
2022-02-03 23:17:00+00:00,-0.001872382666079364,0.12718201533529205,0.320563087417632,-0.05850736465592662,0.1787904274525969
2022-02-04 00:17:00+00:00,-0.0038922555249509827,0.09608094378409371,0.32032857382991936,-0.05850736465592662,0.17878145146708263
2022-02-04 01:17:00+00:00,0.005081042758181553,0.06213773696748248,0.32009138022508515,-0.05850736465592662,0.1787226664815848
2022-02-04 02:17:00+00:00,0.002290158378037699,0.116768251920496,0.3203256716415638,-0.05850736465592662,0.17857289464946993
2022-02-04 03:17:00+00:00,0.0017024951554978074,0.12676328393155245,0.32007267366236597,-0.05850736465592662,0.17855019243700138
2022-02-04 04:17:00+00:00,-0.001525475386288111,0.08821618282851551,0.31984670354214656,-0.05850736465592662,0.17854130263766918
2022-02-04 05:17:00+00:00,0.014889916212035281,0.1932708652733206,0.3196419944516186,-0.05850736465592662,0.17846497424985758
2022-02-04 06:17:00+00:00,0.01121135801560591,0.23944509203244202,0.3196327890007394,-0.05850736465592662,0.17851152150245853
2022-02-04 07:17:00+00:00,0.0042648188637972595,0.14164653771444602,0.31978589654284195,-0.05850736465592662,0.1785795845690789
2022-02-04 08:17:00+00:00,-0.005381993030989518,0.08146568777320784,0.31959896931900694,-0.05850736465592662,0.1785831406985734
2022-02-04 09:17:00+00:00,0.001873066761637343,0.12655136693832114,0.3194494283401593,-0.05850736465592662,0.17849457285184472
2022-02-04 10:17:00+00:00,-0.0072972616929400935,0.13181764326640755,0.31922351775795726,-0.05850736465592662,0.17848551291777828
2022-02-04 11:17:00+00:00,-0.002322881357119666,0.09451866617783411,0.3190135132599112,-0.05850736465592662,0.1784829201997414
2022-02-04 12:17:00+00:00,-0.0011820054974187588,0.06694997348294374,0.31878100235859036,-0.05850736465592662,0.17842272855847602
2022-02-04 13:17:00+00:00,-0.011138945116712096,0.37472310414936594,0.3188763592026152,-0.05850736465592662,0.1782914874881808
2022-02-04 14:17:00+00:00,0.030503269061832317,0.30335033637245434,0.3193564440154922,-0.05850736465592662,0.17839117915402583
2022-02-04 15:17:00+00:00,0.029020325263140467,0.4253701941806187,0.31967512583561086,-0.05850736465592662,0.1784790138970454
2022-02-04 16:17:00+00:00,0.033639624521408784,0.22211777035504587,0.32024251782693114,-0.05850736465592662,0.17858403027136766
2022-02-04 17:17:00+00:00,-0.004485064171533271,0.33515659132884457,0.32033584526200376,-0.05850736465592662,0.17864327627273438
2022-02-04 18:17:00+00:00,0.007697183893595749,0.11399936149935064,0.3207343157528766,-0.05850736465592662,0.17873377475140437
2022-02-04 19:23:00+00:00,0.00010780005092470013,0.27051261835995266,0.3204796537406462,-0.05850736465592662,0.1787080211515022
2022-02-04 20:23:00+00:00,-0.0039003222269129445,0.16479404424536437,0.3207128137032167,-0.05850736465592662,0.17878268623730292
